,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
597,597,23.35164835164835,100.0,100.0,23.076923076923077,24.86263736263736,100.0,29.67032967032967,80.63186813186813,100.0,69.91758241758242,65.1510989010989,35.776517233384645,87.32561401742812,42.97658378476969
598,598,23.35164835164835,100.0,100.0,23.214285714285715,24.86263736263736,99.86263736263736,29.67032967032967,86.53846153846153,100.0,71.97802197802197,65.94780219780219,36.10762139995926,88.32753780272432,43.56806659288006
599,599,23.35164835164835,100.0,100.0,23.214285714285715,24.86263736263736,100.0,29.67032967032967,90.38461538461539,99.86263736263736,74.45054945054945,66.57967032967034,36.42185864132039,89.15417219462893,44.005168464711744
600,600,23.626373626373628,100.0,100.0,23.48901098901099,25.0,100.0,29.67032967032967,92.85714285714286,100.0,78.98351648351648,67.36263736263737,36.66494444730069,90.08780537109205,44.6374693541827
601,601,23.9010989010989,100.0,100.0,23.763736263736263,25.0,100.0,29.67032967032967,95.05494505494505,100.0,86.12637362637362,68.35164835164835,37.081026358492544,91.3347066004852,45.368590102811496
602,602,24.175824175824175,100.0,100.0,24.587912087912088,25.13736263736264,100.0,29.807692307692307,97.25274725274726,100.0,91.62087912087912,69.25824175824178,37.40894610941561,92.44454677440234,46.07193674208122
603,603,24.175824175824175,100.0,100.0,24.725274725274726,25.412087912087912,100.0,29.807692307692307,98.9010989010989,100.0,96.42857142857143,69.94505494505495,37.84011988546153,93.39860423634505,46.49150565376485
604,604,24.175824175824175,100.0,100.0,25.274725274725274,25.412087912087912,100.0,29.807692307692307,99.72527472527473,100.0,99.17582417582418,70.35714285714286,38.06026501168374,93.94713951130385,46.76714620298187
605,605,24.175824175824175,100.0,100.0,25.54945054945055,25.412087912087912,100.0,29.945054945054945,100.0,100.0,100.0,70.50824175824175,38.10162415215183,94.12387307324816,46.89261044323534
606,606,24.45054945054945,100.0,100.0,25.686813186813186,25.412087912087912,100.0,30.082417582417584,100.0,100.0,100.0,70.5631868131868,38.030301467609895,94.13461187032314,46.991761756050465
607,607,24.587912087912088,100.0,100.0,25.686813186813186,25.412087912087912,100.0,30.082417582417584,100.0,100.0,100.0,70.57692307692307,38.01181562229857,94.13689048843057,47.016955665415566
608,608,24.86263736263736,99.86263736263736,100.0,25.686813186813186,25.412087912087912,100.0,30.082417582417584,100.0,99.86263736263736,100.0,70.57692307692307,37.95137406377761,94.09942842234027,47.054417731505865
609,609,25.274725274725274,100.0,100.0,25.686813186813186,25.54945054945055,100.0,30.082417582417584,100.0,100.0,100.0,70.65934065934066,37.90181197114067,94.15112710148381,47.167554217197505
610,610,25.686813186813186,100.0,100.0,25.686813186813186,25.686813186813186,100.0,30.082417582417584,100.0,100.0,100.0,70.71428571428571,37.82898201389649,94.16093168125914,47.26763974731227
611,611,25.824175824175825,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.082417582417584,100.0,100.0,100.0,70.74175824175825,37.792675277888584,94.16590106061416,47.317615422902335
612,612,25.96153846153846,100.0,100.0,25.686813186813186,25.824175824175825,99.86263736263736,30.21978021978022,100.0,100.0,100.0,70.75549450549451,37.74635131500929,94.15092543469346,47.36006357629556
613,613,25.96153846153846,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.21978021978022,100.0,100.0,100.0,70.76923076923076,37.758143768857714,94.17197073704895,47.36649080141257
614,614,26.0989010989011,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.21978021978022,100.0,100.0,100.0,70.78296703296704,37.7400523521589,94.1744938245432,47.39144024139087
615,615,26.0989010989011,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.21978021978022,100.0,100.0,100.0,70.78296703296704,37.7400523521589,94.1744938245432,47.39144024139087
616,616,26.0989010989011,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.21978021978022,100.0,100.0,100.0,70.78296703296704,37.7400523521589,94.1744938245432,47.39144024139087
617,617,26.0989010989011,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.357142857142858,100.0,100.0,100.0,70.7967032967033,37.72366957067464,94.17807593511525,47.41533065829135
618,618,26.0989010989011,100.0,100.0,25.686813186813186,25.824175824175825,100.0,30.357142857142858,99.86263736263736,100.0,100.0,70.78296703296704,37.71187745529992,94.15703084254793,47.40890322338615
619,619,26.0989010989011,100.0,100.0,25.54945054945055,25.824175824175825,100.0,30.357142857142858,100.0,100.0,100.0,70.78296703296704,37.74194104043197,94.17566444566286,47.39026962027121
620,620,26.785714285714285,100.0,100.0,25.54945054945055,25.824175824175825,100.0,30.357142857142858,100.0,100.0,100.0,70.85164835164835,37.652109799474744,94.1886677843572,47.514628918939515
621,621,27.884615384615383,100.0,100.0,25.54945054945055,25.686813186813186,100.0,30.357142857142858,99.86263736263736,100.0,100.0,70.93406593406594,37.51714265107123,94.18743186151718,47.6807000066147
622,622,29.67032967032967,100.0,100.0,25.54945054945055,25.686813186813186,100.0,30.357142857142858,100.0,100.0,100.0,71.12637362637363,37.30484199713834,94.24815424525133,48.00459300749594
623,623,31.593406593406595,100.0,100.0,25.54945054945055,25.686813186813186,100.0,30.357142857142858,100.0,100.0,100.0,71.31868131868131,37.07161718641082,94.29590770224192,48.3414549351207
624,624,32.82967032967033,99.86263736263736,100.0,25.96153846153846,25.686813186813186,100.0,30.494505494505493,100.0,100.0,100.0,71.48351648351648,36.84069462311621,94.31761557950256,48.649417387530406
625,625,34.61538461538461,100.0,100.0,26.0989010989011,25.686813186813186,100.0,30.494505494505493,100.0,100.0,100.0,71.68956043956044,36.62903215197839,94.39246977676738,48.98665110235349
626,626,36.12637362637363,100.0,100.0,26.64835164835165,25.686813186813186,100.0,30.494505494505493,100.0,100.0,100.0,71.8956043956044,36.38558542414948,94.44762388763587,49.34358490357292
627,627,37.637362637362635,100.0,100.0,27.060439560439562,25.686813186813186,100.0,30.494505494505493,100.0,100.0,100.0,72.08791208791209,36.16612134858287,94.5039063366423,49.67191783918187
628,628,41.20879120879121,99.86263736263736,100.0,27.884615384615383,25.686813186813186,100.0,30.494505494505493,100.0,100.0,100.0,72.51373626373626,35.67689939947286,94.62650760692169,50.400964920550834
629,629,44.78021978021978,100.0,100.0,28.15934065934066,25.686813186813186,100.0,30.63186813186813,100.0,100.0,100.0,72.92582417582419,35.29964108984012,94.80476839617538,51.046879955473
630,630,50.27472527472528,100.0,100.0,28.296703296703296,25.686813186813186,100.0,30.76923076923077,100.0,100.0,100.0,73.50274725274726,34.81422253384182,95.08082593502738,51.924668570467134
631,631,54.80769230769231,100.0,100.0,28.296703296703296,25.686813186813186,100.0,30.906593406593405,100.0,100.0,100.0,73.96978021978023,34.4872481805879,95.34519809828275,52.594362341277716
632,632,60.714285714285715,100.0,100.0,28.434065934065934,25.686813186813186,100.0,30.906593406593405,100.0,100.0,100.0,74.57417582417582,34.15109154670454,95.74124166240358,53.40710998594807
633,633,66.07142857142857,100.0,100.0,28.434065934065934,25.686813186813186,100.0,30.906593406593405,100.0,100.0,100.0,75.1098901098901,33.950951129712664,96.15290763248602,54.066872587294185
634,634,70.6043956043956,99.86263736263736,100.0,28.434065934065934,25.686813186813186,100.0,30.906593406593405,100.0,100.0,100.0,75.54945054945055,33.835974001517656,96.52120450967787,54.57769658922324
635,635,74.58791208791209,100.0,100.0,28.434065934065934,25.686813186813186,100.0,30.906593406593405,100.0,100.0,100.0,75.96153846153845,33.80553762729441,96.91442776157828,55.00864916149862
636,636,80.63186813186813,100.0,100.0,28.434065934065934,25.686813186813186,100.0,30.906593406593405,100.0,100.0,100.0,76.56593406593406,33.83226855103288,97.53539136415677,55.59647676771135
637,637,89.42307692307692,100.0,100.0,28.571428571428573,25.686813186813186,100.0,31.043956043956044,100.0,100.0,100.0,77.47252747252746,34.02030058287233,98.55852823151183,56.38652671354309
638,638,96.29120879120879,100.0,100.0,28.571428571428573,25.686813186813186,100.0,31.043956043956044,100.0,100.0,100.0,78.15934065934066,34.35604051143312,99.45343518196503,56.86524613671628
639,639,99.03846153846153,100.0,100.0,28.571428571428573,25.686813186813186,100.0,31.318681318681318,100.0,100.0,99.86263736263736,78.44780219780219,34.476377113933715,99.81648211938506,57.07912227621933
640,640,99.72527472527473,100.0,100.0,28.571428571428573,25.824175824175825,100.0,32.005494505494504,99.86263736263736,100.0,100.0,78.5989010989011,34.39536546082949,99.91736947768229,57.2804327201199
641,641,100.0,100.0,100.0,28.571428571428573,25.824175824175825,100.0,32.005494505494504,100.0,100.0,100.0,78.64010989010988,34.42366342255771,99.97611752728257,57.3041022529372
642,642,100.0,100.0,100.0,28.571428571428573,25.824175824175825,100.0,32.28021978021978,100.0,100.0,100.0,78.66758241758241,34.38239527303062,99.97801179067919,57.35715304448563
643,643,100.0,100.0,100.0,28.571428571428573,26.0989010989011,100.0,33.24175824175824,100.0,100.0,100.0,78.79120879120879,34.19218207002458,99.9837427996487,57.59867478276888
644,644,100.0,100.0,100.0,28.571428571428573,26.236263736263737,100.0,33.51648351648352,100.0,100.0,100.0,78.83241758241758,34.128062929493375,99.98521013582204,57.67962502901311
645,645,100.0,100.0,100.0,28.708791208791208,26.373626373626372,100.0,34.89010989010989,100.0,100.0,99.86263736263736,78.98351648351647,33.87176833115017,99.97745599909948,57.98957696793345
646,646,100.0,100.0,100.0,28.708791208791208,26.923076923076923,100.0,36.4010989010989,100.0,100.0,100.0,79.2032967032967,33.56993476010435,100.01015783335353,58.39643557323987
647,647,99.86263736263736,100.0,100.0,28.846153846153847,27.060439560439562,100.0,37.91208791208791,100.0,100.0,100.0,79.36813186813188,33.30204726677055,100.00895460960956,58.72730912665421
648,648,100.0,100.0,100.0,28.846153846153847,27.060439560439562,99.86263736263736,39.42307692307692,100.0,100.0,100.0,79.51923076923076,33.095841791048244,100.03224603272935,59.00621550573217
649,649,100.0,100.0,100.0,29.25824175824176,27.060439560439562,100.0,40.247252747252745,100.0,100.0,100.0,79.6565934065934,32.924871926277135,100.06364045004216,59.249546363144646
650,650,100.0,100.0,100.0,29.395604395604394,27.060439560439562,100.0,41.34615384615385,100.0,100.0,100.0,79.78021978021977,32.756744348904164,100.0830602715995,59.47737928884003
651,651,100.0,100.0,100.0,29.395604395604394,27.060439560439562,100.0,42.44505494505494,100.0,100.0,100.0,79.89010989010988,32.615018786063494,100.10510796756543,59.67511181265433
652,652,100.0,100.0,100.0,29.395604395604394,27.060439560439562,100.0,43.956043956043956,100.0,100.0,100.0,80.04120879120879,32.42521601003,100.13856588928057,59.943851693137006
653,653,100.0,100.0,100.0,29.532967032967033,27.060439560439562,100.0,47.8021978021978,100.0,100.0,100.0,80.43956043956044,31.944891451439016,100.23920929186477,60.63991158725611
654,654,100.0,100.0,100.0,29.532967032967033,27.060439560439562,100.0,52.33516483516483,99.86263736263736,100.0,100.0,80.87912087912088,31.449531719752628,100.37174258882646,61.38649916941529
655,655,100.0,100.0,100.0,29.532967032967033,27.197802197802197,100.0,57.967032967032964,100.0,100.0,100.0,81.46978021978022,30.909981499274192,100.62798523816926,62.31157520139117
656,656,100.0,100.0,100.0,29.532967032967033,27.197802197802197,100.0,64.6978021978022,100.0,100.0,100.0,82.14285714285714,30.410583683003566,100.991532187892,63.29418209782227
657,657,100.0,100.0,100.0,29.532967032967033,27.335164835164836,100.0,71.15384615384616,100.0,100.0,100.0,82.80219780219781,30.03745364277784,101.41960445228614,64.18479115210948
658,658,100.0,100.0,100.0,29.532967032967033,27.335164835164836,100.0,76.23626373626374,100.0,100.0,100.0,83.31043956043956,29.860940465327655,101.81844220968378,64.80243691119534
659,659,100.0,100.0,100.0,29.532967032967033,27.335164835164836,100.0,81.04395604395604,100.0,100.0,100.0,83.79120879120879,29.77296216120178,102.24468192261253,65.33773565980505
660,660,100.0,100.0,100.0,29.67032967032967,27.335164835164836,100.0,84.61538461538461,100.0,100.0,100.0,84.16208791208791,29.729769210340528,102.58878977518894,65.73538604898688
661,661,100.0,100.0,99.86263736263736,30.082417582417584,27.335164835164836,100.0,89.01098901098901,100.0,100.0,100.0,84.62912087912088,29.677497240569448,103.02342423969893,66.23481751854283
662,662,100.0,100.0,100.0,30.494505494505493,27.47252747252747,100.0,93.68131868131869,100.0,100.0,100.0,85.16483516483517,29.684175758995732,103.56327791401922,66.76639241565111
663,663,100.0,100.0,100.0,30.494505494505493,27.47252747252747,100.0,96.42857142857143,100.0,100.0,100.0,85.43956043956044,29.784297014413657,103.90005898577044,66.97906189335043
664,664,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,97.52747252747253,100.0,100.0,100.0,85.53571428571429,29.861066840812967,104.04379526329582,67.02763330813276
665,665,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,98.35164835164835,100.0,100.0,100.0,85.61813186813188,29.898955369187835,104.14969639889729,67.08656733736647
666,666,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
667,667,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
668,668,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
669,669,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
670,670,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
671,671,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
672,672,100.0,100.0,100.0,30.494505494505493,27.335164835164836,100.0,100.0,100.0,100.0,100.0,85.78296703296704,29.981386396171743,104.36562284357909,67.20031122235498
